699199.4069824219,1.5341400000000001
699209.4069824219,1.54593
699223.4069824219,1.5379
699238.4069824219,1.4516399999999998
699250.4069824219,1.59998
699263.4069824219,1.6473
699275.4069824219,1.56745
699291.4069824219,1.6479400000000002
699306.4069824219,1.4393800000000001
699317.4069824219,1.6732699999999998
699331.4069824219,1.67866
699342.4069824219,1.39418
699357.4069824219,1.6766999999999999
699367.4069824219,1.6304699999999999
699382.4069824219,1.70505
699396.4069824219,1.6721600000000001
699408.4069824219,1.6552899999999999
699420.4069824219,1.41408
699431.4069824219,1.77776
699445.4069824219,1.3200799999999999
699456.4069824219,1.4408100000000001
699471.4069824219,1.7149999999999999
699486.4069824219,1.4478500000000001
699497.4069824219,1.5323100000000001
699511.4069824219,1.6537200000000001
699523.4069824219,1.43665
699537.4069824219,1.63771
699552.4069824219,1.5398000000000001
699563.4069824219,1.61551
699577.4069824219,1.50888
699589.4069824219,1.6064400000000001
699603.4069824219,1.57178
699618.4069824219,1.51169
699630.4069824219,1.6166199999999999
699643.4069824219,1.5223
699654.4069824219,1.58768
699669.4069824219,1.6044
699681.4069824219,1.51589
699695.4069824219,1.6787099999999999
699708.4069824219,1.7178100000000001
699720.4069824219,1.4379200000000001
699735.4069824219,1.8623800000000001
699746.4069824219,1.6917600000000002
699760.4069824219,1.5892600000000001
699772.4069824219,1.7249299999999999
699786.4069824219,1.49352
699800.4069824219,1.60701
699811.4069824219,1.6387499999999999
699824.4069824219,1.39042
699836.4069824219,1.4839499999999999
699850.4069824219,1.61659
699862.4069824219,1.53867
699875.4069824219,1.7176100000000001
699889.4069824219,1.66547
699900.4069824219,1.6269800000000001
699914.4069824219,1.6284800000000001
699926.4069824219,1.61208
699941.4069824219,1.57439
699957.4069824219,1.6593
699967.4069824219,1.6218399999999999
699981.4069824219,1.68855
699993.4069824219,1.59599
700008.4069824219,1.55447
700018.4069824219,1.6026199999999999
700032.4069824219,1.59121
700046.4069824219,1.5848100000000001
700058.4069824219,1.52338
700071.4069824219,1.53501
700083.4069824219,1.5463199999999999
700098.4069824219,1.52477
700112.4069824219,1.5868600000000002
700124.4069824219,1.3815900000000001
700137.4069824219,1.4852400000000001
700150.4069824219,1.6398900000000001
700165.4069824219,1.3296600000000001
700180.4069824219,1.56911
700192.4069824219,1.61269
700205.4069824219,1.4435199999999999
700217.4069824219,1.6333599999999999
700231.4069824219,1.63137
700242.4069824219,1.5064500000000001
700256.4069824219,1.6861199999999998
700269.4069824219,1.7260899999999999
700280.4069824219,1.5468999999999999
700294.4069824219,1.7470299999999999
700306.4069824219,1.5812199999999998
700317.4069824219,1.5269700000000002
700329.4069824219,1.66574
700344.4069824219,1.50468
700355.4069824219,1.6179300000000001
700369.4069824219,1.67814
700383.4069824219,1.46993
700395.4069824219,1.71702
700410.4069824219,1.66913
700421.4069824219,1.3790899999999999
700436.4069824219,1.69201
700451.4069824219,1.6095699999999999
700462.4069824219,1.6366399999999999
700476.4069824219,1.5904800000000001
700488.4069824219,1.6427200000000002
700503.4069824219,1.61781
700517.4069824219,1.5443500000000001
700528.4069824219,1.6789400000000001
700543.4069824219,1.5281500000000001
700554.4069824219,1.5154700000000001
700569.4069824219,1.7065400000000002
700580.4069824219,1.62053
700594.4069824219,1.7585999999999999
700608.4069824219,1.6275500000000001
700620.4069824219,1.6770400000000001
700634.4069824219,1.6797299999999999
700645.4069824219,1.7436499999999999
700660.4069824219,1.5529299999999999
700671.4069824219,1.72404
700684.4069824219,1.5115799999999999
700699.4069824219,1.4434300000000002
700710.4069824219,1.6766799999999999
700724.4069824219,1.4842200000000001
700735.4069824219,1.37971
700749.4069824219,1.6542300000000001
700761.4069824219,1.44398
700775.4069824219,1.7084599999999999
700788.4069824219,1.7418900000000002
700800.4069824219,1.5812000000000002
700813.4069824219,1.6714799999999999
700825.4069824219,1.6762000000000001
700838.4069824219,1.4917100000000001
700849.4069824219,1.66588
700864.4069824219,1.4247100000000001
700880.4069824219,1.5681799999999999
700891.4069824219,1.5180400000000001
700903.4069824219,1.5425899999999999
700915.4069824219,1.58599
700929.4069824219,1.65076
700944.4069824219,1.4783999999999999
700955.4069824219,1.6570199999999999
700969.4069824219,1.7104600000000001
700980.4069824219,1.6081999999999999
700994.4069824219,1.8566800000000001
701006.4069824219,1.6824699999999999
701020.4069824219,1.5184
701033.4069824219,1.52654
701045.4069824219,1.4397599999999999
701058.4069824219,1.4266299999999998
701069.4069824219,1.6344799999999999
701083.4069824219,1.5582199999999999
701095.4069824219,1.5541699999999998
701109.4069824219,1.68242
701120.4069824219,1.5462
701134.4069824219,1.8173699999999999
701147.4069824219,1.5175700000000001
701159.4069824219,1.6314899999999999
701171.4069824219,1.6734600000000002
701182.4069824219,1.4726299999999999
701196.4069824219,1.6306800000000001
701208.4069824219,1.58969
701222.4069824219,1.5624400000000001
701237.4069824219,1.46879
701249.4069824219,1.6631
701261.4069824219,1.62785
701272.4069824219,1.74166
701287.4069824219,1.6393800000000001
701298.4069824219,1.5568500000000001
701314.4069824219,1.76356
701329.4069824219,1.6795800000000001
701340.4069824219,1.6146800000000001
701352.4069824219,1.54793
701364.4069824219,1.5224500000000001
701378.4069824219,1.4133800000000001
701393.4069824219,1.6354799999999998
701404.4069824219,1.54477
701418.4069824219,1.4911699999999999
701430.4069824219,1.62249
701442.4069824219,1.6616599999999999
701453.4069824219,1.6963900000000001
701467.4069824219,1.68028
701477.4069824219,1.5772699999999999
701492.4069824219,1.6312
701506.4069824219,1.5975900000000001
701517.4069824219,1.4235500000000001
701532.4069824219,1.6424799999999999
701544.4069824219,1.68597
701558.4069824219,1.4955499999999999
701573.4069824219,1.5703099999999999
701584.4069824219,1.39113
701597.4069824219,1.5178199999999999
701609.4069824219,1.5948100000000001
701623.4069824219,1.33247
701634.4069824219,1.4075299999999999
701648.4069824219,1.6367
701662.4069824219,1.6395999999999999
701674.4069824219,1.7482599999999999
701687.4069824219,1.74701
701699.4069824219,1.5241199999999999
701712.4069824219,1.55728
701724.4069824219,1.5506199999999999
701738.4069824219,1.5863500000000001
701754.4069824219,1.6991799999999999
701765.4069824219,1.39412
701778.4069824219,1.55952
701790.4069824219,1.67526
701804.4069824219,1.5058499999999999
701818.4069824219,1.4949300000000001
701829.4069824219,1.5912700000000002
701844.4069824219,1.4135300000000002
701855.4069824219,1.67581
701867.4069824219,1.6365100000000001
701878.4069824219,1.64036
701892.4069824219,1.59195
701903.4069824219,1.5114300000000001
701918.4069824219,1.4347800000000002
701933.4069824219,1.69831
701945.4069824219,1.7073699999999998
701959.4069824219,1.54359
701970.4069824219,1.6083399999999999
701986.4069824219,1.56687
702001.4069824219,1.56833
702013.4069824219,1.6388799999999999
702027.4069824219,1.7216400000000001
702038.4069824219,1.54206
702053.4069824219,1.6379999999999999
702066.4069824219,1.5728500000000001
702078.4069824219,1.6043800000000001
702092.4069824219,1.5293699999999999
702103.4069824219,1.6596499999999998
702117.4069824219,1.48075
702128.4069824219,1.6112
702143.4069824219,1.5685499999999999
702158.4069824219,1.47174
702170.4069824219,1.73156
702181.4069824219,1.6049800000000001
702193.4069824219,1.4557100000000001
702209.4069824219,1.6260599999999998
702220.4069824219,1.5952
702234.4069824219,1.79853
702247.4069824219,1.77217
702259.4069824219,1.52566
702271.4069824219,1.6386000000000001
702282.4069824219,1.49722
702296.4069824219,1.63534
702308.4069824219,1.5273000000000001
702322.4069824219,1.5737800000000002
702335.4069824219,1.5801700000000001
702347.4069824219,1.5831599999999999
702360.4069824219,1.6087
702372.4069824219,1.6112900000000001
702383.4069824219,1.46478
702395.4069824219,1.3665100000000001
702409.4069824219,1.61649
702420.4069824219,1.4032899999999999
702434.4069824219,1.77817
702445.4069824219,1.76267
702459.4069824219,1.6007
702472.4069824219,1.5643499999999999
702484.4069824219,1.5712899999999999
702496.4069824219,1.55138
702508.4069824219,1.7708400000000002
702519.4069824219,1.5693000000000001
702530.4069824219,1.66784
702543.4069824219,1.5257400000000001
702553.4069824219,1.5668800000000001
702567.4069824219,1.7383599999999999
702579.4069824219,1.6151
702593.4069824219,1.7358899999999999
702607.4069824219,1.7222599999999999
702619.4069824219,1.5307500000000001
702631.4069824219,1.6007400000000001
702643.4069824219,1.6923999999999999
702660.4069824219,1.62355
702674.4069824219,1.7282300000000002
702686.4069824219,1.51244
702699.4069824219,1.5716599999999998
702710.4069824219,1.6712499999999999
702725.4069824219,1.5260799999999999
702737.4069824219,1.51905
702751.4069824219,1.7270399999999999
702764.4069824219,1.35046
702775.4069824219,1.60466
702789.4069824219,1.64784
702800.4069824219,1.60419
702812.4069824219,1.7410800000000002
702823.4069824219,1.6711
702838.4069824219,1.6279000000000001
702849.4069824219,1.6559900000000001
702864.4069824219,1.47014
702879.4069824219,1.7347899999999998
702891.4069824219,1.59995
702904.4069824219,1.52342
702915.4069824219,1.5609899999999999
702929.4069824219,1.5561
702941.4069824219,1.4581200000000001
702954.4069824219,1.6623000000000001
702969.4069824219,1.7033
702980.4069824219,1.5464500000000001
702994.4069824219,1.9073600000000002
703006.4069824219,1.70513
703019.4069824219,1.4870599999999998
703031.4069824219,1.68828
703045.4069824219,1.51928
703059.4069824219,1.5841399999999999
703071.4069824219,1.5939699999999999
703083.4069824219,1.3725400000000001
703095.4069824219,1.5329199999999998
703111.4069824219,1.6239600000000001
703122.4069824219,1.5881799999999999
703136.4069824219,1.5149899999999998
703149.4069824219,1.7094199999999999
703161.4069824219,1.6388500000000001
703174.4069824219,1.6218300000000001
703186.4069824219,1.47525
703201.4069824219,1.6293
703212.4069824219,1.7486999999999999
703225.4069824219,1.6054000000000002
703239.4069824219,1.5865400000000001
703251.4069824219,1.7059600000000001
703264.4069824219,1.5131400000000002
703276.4069824219,1.5291899999999998
703290.4069824219,1.4877499999999999
703301.4069824219,1.45512
703315.4069824219,1.68771
703331.4069824219,1.5349900000000001
703342.4069824219,1.4567099999999999
703355.4069824219,1.69556
703366.4069824219,1.6507500000000002
703381.4069824219,1.6103700000000001
703392.4069824219,1.6307800000000001
703406.4069824219,1.6877599999999999
703420.4069824219,1.4959199999999999
703432.4069824219,1.64791
703446.4069824219,1.65167
703457.4069824219,1.4967599999999999
703472.4069824219,1.5744199999999999
703483.4069824219,1.6216200000000001
703497.4069824219,1.56518
703511.4069824219,1.61059
703522.4069824219,1.6028100000000001
703535.4069824219,1.58412
703547.4069824219,1.6402000000000001
703563.4069824219,1.5404399999999998
703578.4069824219,1.48302
703590.4069824219,1.6910400000000001
703603.4069824219,1.3475200000000001
703614.4069824219,1.5227599999999999
703629.4069824219,1.5475300000000001
703640.4069824219,1.4695
703655.4069824219,1.6635499999999999
703668.4069824219,1.75343
703680.4069824219,1.6246100000000001
703694.4069824219,1.8118399999999999
703705.4069824219,1.6243799999999999
703720.4069824219,1.46313
703734.4069824219,1.6881599999999999
703746.4069824219,1.7253500000000002
703759.4069824219,1.58223
703771.4069824219,1.7437199999999999
703787.4069824219,1.6766099999999999
703798.4069824219,1.5194399999999999
703811.4069824219,1.6090799999999998
703825.4069824219,1.5690199999999999
703837.4069824219,1.4607000000000001
703850.4069824219,1.6374600000000001
703861.4069824219,1.49925
703876.4069824219,1.50658
703886.4069824219,1.5960799999999999
703901.4069824219,1.6001800000000002
703914.4069824219,1.6684700000000001
703925.4069824219,1.68621
703939.4069824219,1.5964900000000002
703950.4069824219,1.68449
703964.4069824219,1.4920300000000002
703976.4069824219,1.5748
703989.4069824219,1.7102899999999999
704006.4069824219,1.6867399999999999
704018.4069824219,1.5852799999999998
704029.4069824219,1.7001500000000001
704040.4069824219,1.5491299999999999
704052.4069824219,1.6551499999999999
